This is Ipopt version 3.12.4, running with linear solver ma57.
 224  1.1328866e+00 2.74e+00 5.14e+05   0.9 5.55e+01    -  2.81e-01 2.08e-02h  5
 225  1.1479514e+00 2.73e+00 5.33e+05   0.9 6.36e+01    -  1.91e-01 1.08e-02h  6
 226  1.1647352e+00 2.73e+00 5.99e+05   0.9 6.56e+01    -  6.18e-01 1.16e-02h  6
 227  1.1829439e+00 2.72e+00 6.41e+05   0.9 6.94e+01    -  2.47e-01 1.17e-02h  6
 228  1.1996310e+00 2.72e+00 7.88e+05   0.9 6.98e+01    -  7.88e-01 1.06e-02h  6
 229  1.2164635e+00 2.71e+00 7.97e+05   0.9 6.91e+01    -  3.56e-01 1.06e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  1.2330492e+00 2.70e+00 8.26e+05   0.9 6.82e+01    -  1.00e+00 1.05e-02h  6
 231  1.2532237e+00 2.70e+00 8.04e+05   0.9 6.34e+01    -  1.00e+00 1.35e-02h  6
 232  1.2790359e+00 2.68e+00 8.61e+05   0.9 5.83e+01    -  9.03e-01 1.82e-02h  6
 233  2.1671386e+00 3.65e+01 1.56e+06   0.9 5.38e+01    -  1.00e+00 5.30e-01w  1
 234  2.1137703e+00 3.30e+01 1.57e+06   0.9 7.81e+01    -  1.17e-01 9.62e-02w  1
 235  2.1048868e+00 3.26e+01 1.57e+06   0.9 1.11e+02    -  4.32e-01 1.15e-02w  1
 236  1.3002839e+00 2.66e+00 9.27e+05   0.9 1.17e+02    -  1.00e+00 1.66e-02h  5
 237  1.3291912e+00 2.65e+00 9.30e+05   0.9 5.32e+01    -  4.06e-01 2.13e-02h  6
 238  1.3528833e+00 2.62e+00 1.00e+06   0.9 4.98e+01    -  1.00e+00 1.96e-02h  6
 239  1.3871669e+00 2.60e+00 9.89e+05   0.9 5.03e+01    -  2.44e-01 2.59e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  1.4127450e+00 2.57e+00 1.06e+06   0.9 4.63e+01    -  1.00e+00 2.25e-02h  6
 241  1.4473925e+00 2.55e+00 1.04e+06   0.9 4.72e+01    -  1.78e-01 2.74e-02h  6
 242  1.4736316e+00 2.51e+00 1.11e+06   0.9 4.35e+01    -  1.00e+00 2.46e-02h  6
 243  1.5043816e+00 2.48e+00 1.08e+06   0.9 4.44e+01    -  1.52e-01 2.64e-02h  6
 244  1.5248240e+00 2.45e+00 1.14e+06   0.9 4.41e+01    -  1.00e+00 2.09e-02h  6
 245  1.5635062e+00 2.42e+00 1.10e+06   0.9 4.45e+01    -  1.51e-01 3.65e-02h  5
 246  2.0042540e+00 9.29e+00 1.17e+06   0.9 4.37e+01    -  1.00e+00 4.37e-01w  1
 247  1.9678502e+00 8.93e+00 1.17e+06   0.9 1.08e+02    -  1.92e-01 3.82e-02w  1
 248  1.7152501e+00 5.66e+00 1.16e+06   0.9 1.10e+02    -  5.40e-01 3.11e-01w  1
 249  1.5871858e+00 2.39e+00 1.14e+06   0.9 9.06e+01    -  1.00e+00 2.73e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  1.6100796e+00 2.35e+00 1.11e+06   0.9 4.40e+01    -  1.66e-01 2.59e-02h  5
 251  1.6446519e+00 2.31e+00 1.12e+06   0.9 4.90e+01    -  1.00e+00 4.56e-02h  4
 252  1.6811588e+00 2.26e+00 1.06e+06   0.9 5.17e+01    -  1.89e-01 5.36e-02h  4
 253  1.8095730e+00 1.33e+00 9.31e+05   0.9 6.16e+01    -  1.00e+00 3.51e-01H  1
 254  1.8070770e+00 1.15e+00 9.22e+05   0.9 7.61e+01    -  3.39e-01 1.23e-01h  3
 255  1.8045462e+00 1.05e+00 9.04e+05   0.9 7.91e+01    -  1.00e+00 1.08e-01h  3
 256  1.7998838e+00 9.21e-01 8.70e+05   0.9 7.80e+01    -  5.92e-01 1.20e-01h  3
 257  1.7984371e+00 8.98e-01 8.35e+05   0.9 7.57e+01    -  1.00e+00 1.04e-01h  3
 258  1.8021073e+00 1.11e+00 7.65e+05   0.9 6.88e+01    -  8.83e-01 1.74e-01h  2
 259  1.8454050e+00 8.13e-01 5.71e+05   0.9 4.83e+01    -  1.00e+00 2.86e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  1.9265193e+00 7.52e-01 5.07e+05   0.9 4.83e+01    -  1.00e+00 1.09e-01h  3
 261  2.0058498e+00 6.78e-01 4.37e+05   0.9 5.16e+01    -  1.00e+00 1.24e-01h  3
 262  2.0619021e+00 6.19e-01 3.91e+05   0.9 5.43e+01    -  1.00e+00 9.15e-02h  4
 263  2.1261521e+00 5.52e-01 3.61e+05   0.9 5.61e+01    -  1.00e+00 1.06e-01h  4
 264  2.1845292e+00 4.95e-01 3.40e+05   0.9 5.82e+01    -  1.00e+00 9.61e-02h  4
 265  2.2341064e+00 4.50e-01 3.23e+05   0.9 6.00e+01    -  1.00e+00 8.29e-02h  4
 266  2.2770326e+00 4.13e-01 3.09e+05   0.9 6.15e+01    -  1.00e+00 7.38e-02h  4
 267  2.3548895e+00 3.45e-01 2.75e+05   0.9 6.24e+01    -  1.00e+00 1.37e-01h  3
 268  2.4212765e+00 2.97e-01 2.51e+05   0.9 6.35e+01    -  1.00e+00 1.19e-01h  3
 269  2.5894455e+00 4.85e-01 2.07e+05   0.9 6.31e+01    -  1.00e+00 4.11e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  2.7003792e+00 6.98e-01 1.73e+05   0.9 5.26e+01    -  3.37e-01 3.07e-01H  1
 271  2.7265532e+00 1.41e+00 2.52e+05   0.9 2.17e+01    -  1.71e-01 4.40e-01H  1
 272  2.5855421e+00 9.22e-01 2.04e+05   0.9 2.60e+01    -  3.71e-01 8.20e-01F  1
 273  2.2036725e+00 6.04e-01 3.18e+05   0.9 2.39e+01    -  4.98e-02 4.05e-01F  1
 274  1.6663836e+00 3.37e-01 6.84e+05   0.9 3.55e+01    -  7.01e-02 7.67e-01F  1
 275  1.7453802e+00 3.68e-01 5.83e+05   0.9 8.58e+01    -  1.27e-01 6.63e-02f  4
 276  1.8009077e+00 3.77e-01 4.74e+05   0.9 8.43e+01    -  1.55e-01 5.76e-02f  4
 277  1.9340086e+00 5.78e-01 2.39e+05   0.9 7.23e+01    -  4.91e-01 1.59e-01f  2
 278  1.9593049e+00 5.93e-01 2.55e+05   0.9 8.97e+01    -  1.62e-01 6.23e-02f  2
 279  1.9684241e+00 5.90e-01 2.70e+05   0.9 9.71e+01    -  6.08e-01 3.38e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  1.9900709e+00 5.65e-01 2.98e+05   0.9 6.21e+01    -  6.15e-02 1.08e-01H  1
 281  1.9797414e+00 5.58e-01 3.22e+05   0.9 6.28e+01    -  5.22e-01 9.94e-02h  1
 282  1.9196013e+00 5.96e-01 3.52e+05   0.9 4.92e+01    -  4.29e-01 1.34e-01h  1
 283  1.6840887e+00 6.35e-01 4.00e+05   0.9 6.32e+01    -  3.28e-01 2.50e-01f  3
 284  9.7781490e-01 5.16e+00 6.45e+05   0.9 8.16e+01    -  4.66e-01 7.89e-01f  1
 285  9.4064702e-01 4.98e+00 6.62e+05   0.9 1.24e+02    -  6.81e-02 5.68e-02f  2
 286  7.7622403e-01 6.79e+00 8.39e+05   0.9 1.31e+02    -  5.69e-03 2.09e-01f  1
 287  5.9594263e-01 1.02e+01 1.20e+06   0.9 1.36e+02    -  3.96e-02 1.86e-01f  1
 288  5.9286893e-01 1.01e+01 1.21e+06   0.1 1.27e+02    -  8.84e-02 8.95e-03h  1
 289  5.7940923e-01 9.69e+00 1.23e+06   1.2 9.40e+01    -  2.71e-02 6.71e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  5.7094558e-01 9.54e+00 1.33e+06   1.9 1.16e+02    -  7.03e-02 5.16e-02f  1
 291  5.8351851e-01 9.53e+00 1.38e+06   1.4 1.59e+02    -  1.57e-01 2.14e-02h  1
 292  6.5378866e-01 1.36e+01 1.59e+06   2.4 1.72e+02    -  7.13e-01 1.09e-01f  1
 293  7.6155103e-01 2.25e+01 1.82e+06   2.2 1.41e+02    -  2.48e-01 1.91e-01f  1
 294  7.9075784e-01 2.19e+01 1.81e+06   1.5 1.04e+02    -  2.80e-01 1.01e-01h  1
 295  8.1700205e-01 1.82e+01 1.48e+06   0.8 8.86e+01    -  4.41e-01 2.62e-01h  1
 296  8.5037006e-01 1.55e+01 1.30e+06   0.8 6.18e+01    -  6.02e-01 1.69e-01h  1
 297  8.8504538e-01 1.27e+01 1.10e+06   0.8 1.55e+01    -  3.82e-01 1.78e-01h  1
 298  9.4106022e-01 8.12e+00 7.34e+05   0.8 9.63e+00    -  6.16e-01 3.47e-01h  1
 299  7.8289768e-01 4.72e+00 3.31e+05   0.8 1.44e+01    -  2.72e-01 4.88e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  7.7874290e-01 4.47e+00 3.04e+05  -0.5 2.45e+01    -  3.07e-01 5.81e-02h  1
 301  7.4842321e-01 4.13e+00 3.07e+05   2.5 2.03e+02    -  3.19e-01 1.10e-01f  1
 302  7.4374921e-01 3.79e+00 2.45e+05   0.9 1.44e+01    -  6.85e-01 8.16e-02h  1
 303  7.1499544e-01 4.34e+00 2.47e+05   2.1 2.49e+01    -  1.00e+00 4.35e-01f  1
 304  6.8636748e-01 3.32e+00 1.82e+05   1.6 2.80e+01    -  5.75e-01 2.70e-01h  1
 305  6.3809667e-01 2.80e+00 2.88e+05   1.0 3.78e+01    -  2.11e-01 2.69e-01h  2
 306  5.4324678e-01 4.38e+01 5.86e+05   1.8 4.71e+01    -  3.95e-01 1.00e+00f  1
 307  6.5181455e-01 3.29e+01 9.03e+05   2.9 1.53e+02    -  1.54e-01 1.94e-01f  1
 308  7.2201454e-01 3.17e+01 1.03e+06   2.1 1.46e+02    -  1.30e-02 7.86e-02h  1
 309  7.8223721e-01 3.04e+01 1.06e+06   1.4 1.20e+02    -  1.23e-01 7.25e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  7.9142529e-01 3.00e+01 1.05e+06   0.7 1.06e+02    -  2.33e-01 1.21e-02h  1
 311  1.0432074e+00 2.47e+01 8.64e+05   0.7 1.06e+02    -  1.92e-01 2.64e-01h  1
 312  1.1293412e+00 2.04e+01 7.48e+05   0.7 5.14e+01    -  5.18e-01 1.68e-01h  1
 313  1.2953701e+00 9.48e+00 5.94e+05   0.7 9.34e+01    -  2.09e-01 5.13e-01h  1
 314  1.2860328e+00 7.22e+00 4.79e+05   0.7 8.14e+01    -  3.15e-01 2.45e-01h  1
 315  1.4183009e+00 6.79e+00 4.59e+05   0.7 5.62e+02    -  1.91e-01 6.29e-02h  3
 316  1.7805997e+00 5.05e+00 2.18e+05   0.7 3.10e+02    -  4.67e-01 3.78e-01H  1
 317  1.9941219e+00 4.20e+00 1.63e+05   0.7 1.47e+02    -  2.41e-01 1.88e-01h  1
 318  1.9832094e+00 3.84e+00 1.25e+05   0.7 7.12e+00    -  4.02e-03 8.71e-02h  1
 319  1.9038185e+00 1.60e+00 1.49e+05   0.7 9.04e+00    -  9.93e-02 6.73e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  1.8683765e+00 1.07e+00 1.32e+05   0.7 7.83e+00    -  3.42e-01 4.52e-01h  1
 321  1.9536300e+00 5.05e-01 5.63e+05   0.7 1.07e+01    -  8.47e-02 8.99e-01H  1
 322  1.6323165e+00 7.01e-01 4.65e+05   0.7 2.62e+01    -  1.35e-01 2.42e-01f  1
 323  1.4041594e+00 2.03e+00 1.87e+05   0.7 6.92e+00    -  6.10e-01 1.00e+00f  1
 324  1.3086765e+00 1.09e+00 2.60e+05   0.7 3.43e+01    -  1.26e-01 6.17e-01h  1
 325  1.1749970e+00 9.10e-01 2.27e+05   0.7 1.78e+02    -  1.25e-01 1.25e-01f  4
 326  9.2247146e-01 3.35e-01 3.85e+05   0.7 1.70e+02    -  3.52e-01 7.45e-01H  1
 327  8.1424524e-01 5.16e-01 2.44e+05   2.0 6.23e+01    -  2.78e-01 1.98e-01f  1
 328  1.1235062e+00 2.27e+00 5.83e+05   1.2 4.21e+01    -  3.01e-01 4.45e-01f  2
 329  1.5421523e+00 2.83e+00 7.11e+05   1.4 2.92e+02    -  1.16e-01 1.28e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330  1.6318048e+00 2.81e+00 7.33e+05   0.7 3.51e+02    -  2.47e-01 3.60e-02h  3
 331  1.8006604e+00 2.93e+00 7.68e+05   0.7 3.91e+02    -  3.82e-01 1.02e-01H  1
 332  1.8855361e+00 2.62e+00 7.52e+05   0.7 8.75e+01    -  5.37e-01 1.18e-01h  1
 333  1.8781091e+00 1.72e+00 6.64e+05   0.7 8.15e+00    -  7.56e-01 3.41e-01h  1
 334  1.8127344e+00 1.19e+00 4.03e+05   0.7 1.21e+01    -  2.41e-02 1.00e+00h  1
 335  1.8119815e+00 8.69e-01 3.96e+05   0.7 9.13e+00    -  3.79e-01 2.66e-01h  1
 336  1.8465999e+00 6.86e-01 4.24e+05   0.7 8.94e+00    -  2.68e-01 4.02e-01f  1
 337  1.8080598e+00 6.87e-01 4.45e+05   0.7 8.96e+01    -  3.44e-02 1.59e-02h  1
 338  1.1460401e+00 1.37e+00 5.09e+05   0.7 8.64e+01    -  1.45e-01 5.82e-01F  1
 339  1.0996542e+00 1.20e+00 5.37e+05   0.7 8.52e+01    -  4.58e-01 5.27e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  1.0595807e+00 9.82e-01 5.62e+05   0.7 7.19e+01    -  2.02e-01 7.21e-02h  1
 341  1.0658760e+00 8.50e-01 5.78e+05   0.7 6.30e+00    -  5.16e-01 1.06e-01h  1
 342  1.0737476e+00 8.33e-01 5.86e+05   0.7 3.54e+01    -  5.47e-01 1.70e-02h  1
 343  1.2218847e+00 4.22e+00 6.97e+05   0.7 2.79e+01    -  2.29e-02 4.57e-01f  1
 344  1.1919772e+00 3.69e+00 6.69e+05   0.7 3.18e+01    -  3.60e-01 1.01e-01h  1
 345  1.1954021e+00 3.47e+00 6.51e+05   0.7 1.67e+01    -  5.85e-02 6.93e-02f  1
 346  1.1919524e+00 3.18e+00 6.18e+05   0.7 1.60e+01    -  1.58e-01 8.88e-02h  1
 347  1.1854179e+00 2.62e+00 5.32e+05   0.7 1.43e+01    -  1.42e-01 1.99e-01f  1
 348  1.1322295e+00 2.97e+00 3.81e+05   0.7 1.10e+01    -  2.67e-01 6.98e-01h  1
 349  1.0771152e+00 2.62e+00 4.55e+05   0.7 1.73e+01    -  4.18e-02 1.61e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  1.0592103e+00 2.39e+00 4.84e+05   0.7 2.11e+01    -  6.89e-01 8.89e-02h  1
 351  1.0086862e+00 1.78e+00 5.73e+05   0.7 2.18e+01    -  7.77e-01 2.54e-01f  1
 352  9.8318636e-01 1.57e+00 6.08e+05   0.7 2.37e+01    -  3.34e-01 1.17e-01h  1
 353  9.4564128e-01 1.35e+00 6.41e+05   0.7 2.55e+01    -  3.45e-01 1.42e-01h  1
 354  9.2901747e-01 1.24e+00 6.26e+05   0.7 2.50e+01    -  2.52e-01 7.64e-02h  1
 355  8.1383775e-01 1.50e+00 5.07e+05   0.7 2.52e+01    -  3.81e-01 5.00e-01f  2
 356  7.9257200e-01 2.63e+00 2.11e+05   1.2 2.99e+01    -  1.00e+00 6.06e-01f  1
 357  7.4306936e-01 2.01e+00 2.27e+05   1.1 3.58e+01    -  1.06e-01 1.36e-01h  1
 358  6.0883684e-01 3.46e+00 4.11e+05   0.4 3.70e+01    -  4.36e-01 5.16e-01h  1
 359  6.3889705e-01 3.62e+00 5.32e+05   2.7 7.06e+01    -  2.04e-01 7.21e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  7.5286750e-01 2.44e+01 8.87e+05   1.9 5.81e+01    -  1.06e-01 2.54e-01f  1
 361  8.4395562e-01 2.29e+01 1.03e+06   1.2 9.35e+01    -  5.88e-02 8.46e-02h  1
 362  9.2843307e-01 2.03e+01 1.10e+06   0.5 7.95e+01    -  1.56e-01 1.11e-01h  1
 363  1.0518802e+00 1.63e+01 1.04e+06   0.5 7.20e+01    -  2.25e-01 1.84e-01h  1
 364  1.1643153e+00 1.25e+01 8.49e+05   0.5 7.00e+01    -  4.44e-01 2.30e-01h  1
 365  1.1998348e+00 9.58e+00 6.82e+05   0.5 7.29e+01    -  4.71e-01 2.33e-01h  1
 366  1.2049535e+00 8.77e+00 7.42e+05   0.5 7.56e+01    -  4.19e-01 8.64e-02h  1
 367  1.2335975e+00 4.56e+00 3.70e+05   0.5 7.47e+01    -  6.64e-01 5.50e-01h  1
 368  1.2192823e+00 3.23e+00 1.81e+05   0.5 6.24e+01    -  6.47e-01 5.75e-01h  1
 369  1.1486456e+00 1.86e+00 2.05e+05   0.5 4.05e+01    -  2.27e-01 5.83e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  1.2287030e+00 1.74e+00 1.85e+05   0.5 3.38e+01    -  4.69e-02 6.08e-02f  4
 371  1.3035402e+00 1.63e+00 1.82e+05   0.5 3.17e+01    -  5.07e-01 6.46e-02h  4
 372  1.3730466e+00 1.53e+00 1.78e+05   0.5 2.91e+01    -  1.97e-01 6.49e-02h  4
 373  1.4365035e+00 1.44e+00 2.08e+05   0.5 2.69e+01    -  1.00e+00 6.39e-02h  4
 374  1.5782392e+00 6.34e-01 1.86e+05   0.5 1.72e+01    -  7.72e-01 8.00e-01H  1
 375  1.5688565e+00 5.06e-01 1.23e+05   0.5 5.82e+00    -  5.28e-01 3.20e-01h  1
 376  1.4516338e+00 3.87e-01 1.65e+05   0.5 1.73e+01    -  7.49e-02 7.81e-01f  1
 377  1.6054060e+00 1.63e-01 2.14e+05   0.5 3.35e+01    -  2.78e-01 6.70e-01H  1
 378  1.5710413e+00 9.16e-01 2.74e+05   0.5 4.01e+01    -  1.59e-01 6.86e-01f  1
 379  1.6051102e+00 7.99e-01 2.06e+05   0.5 5.72e+01    -  6.18e-01 2.83e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  1.6035305e+00 7.96e-01 2.07e+05   0.5 2.26e+01    -  6.07e-01 4.44e-03h  2
 381  1.5149745e+00 5.17e-01 1.78e+05   0.5 2.41e+01    -  9.61e-02 2.41e-01H  1
 382  1.4245038e+00 5.82e-01 2.03e+05   0.5 1.53e+02    -  3.96e-01 5.50e-02f  4
 383  1.2939454e+00 7.76e-01 2.46e+05   0.5 1.51e+02    -  1.04e-01 8.91e-02f  3
 384  1.2562465e+00 7.78e-01 2.61e+05   0.5 1.41e+02    -  8.08e-01 2.91e-02f  4
 385  1.3080806e+00 6.85e-01 3.97e+05   0.5 4.10e+01    -  1.22e-01 2.16e-01h  1
 386  1.2903103e+00 6.74e-01 4.15e+05   0.5 4.15e+01    -  3.90e-02 3.54e-02h  1
 387  9.1734965e-01 1.87e+01 9.37e+05   0.5 4.23e+01    -  2.19e-01 8.23e-01f  1
 388  9.1459539e-01 1.84e+01 9.44e+05   0.5 5.14e+01    -  2.19e-01 1.78e-02h  1
 389  9.1084576e-01 1.75e+01 9.61e+05   0.5 5.55e+01    -  4.57e-01 6.80e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  9.0168363e-01 1.60e+01 9.45e+05   0.5 5.79e+01    -  4.89e-02 1.66e-01f  1
 391  8.9211269e-01 1.39e+01 8.09e+05   0.5 6.00e+01    -  2.92e-02 2.24e-01f  1
 392  8.9228009e-01 1.35e+01 7.82e+05   0.5 5.73e+01    -  2.06e-01 3.38e-02h  1
 393  9.0771342e-01 1.14e+01 8.31e+05   0.5 5.38e+01    -  7.81e-02 4.93e-01f  1
 394  9.0906269e-01 1.10e+01 8.60e+05   0.5 3.63e+01    -  6.87e-02 3.54e-02h  1
 395  8.9259684e-01 9.63e+00 9.56e+05   0.5 2.73e+01    -  1.40e-02 1.24e-01f  1
 396  8.8927737e-01 9.40e+00 9.73e+05   0.5 2.98e+01    -  1.36e-01 2.36e-02h  1
 397  8.9132396e-01 8.68e+00 1.03e+06   0.5 2.90e+01    -  2.23e-01 8.60e-02h  1
 398  8.9150865e-01 8.63e+00 1.03e+06   0.5 2.27e+01    -  2.80e-01 5.37e-03h  1
 399  9.0393912e-01 7.26e+00 9.73e+05   0.5 1.58e+01    -  1.96e-01 1.68e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  9.1734490e-01 5.64e+00 8.67e+05   0.5 1.40e+01    -  1.11e-01 2.18e-01f  1
 401  9.0309874e-01 4.89e+00 7.90e+05   0.5 3.23e+01    -  2.80e-01 1.27e-01f  1
 402  8.9519659e-01 4.55e+00 7.49e+05   0.5 2.71e+01    -  6.02e-02 6.69e-02f  1
 403  8.6517304e-01 2.76e+00 5.29e+05   0.5 3.05e+01    -  2.05e-01 3.44e-01f  1
 404  7.9198029e-01 1.40e+00 2.56e+05   0.5 3.87e+01    -  3.24e-01 4.03e-01h  1
 405  7.2141105e-01 1.43e+00 1.40e+05   0.5 4.33e+01    -  5.23e-01 2.63e-01f  1
 406  6.6681367e-01 1.65e+00 2.49e+05   0.2 4.21e+01    -  4.45e-01 1.50e-01h  3
 407  6.2277475e-01 1.90e+00 3.12e+05   0.4 4.18e+01    -  3.37e-01 1.24e-01f  2
 408  5.1027606e-01 9.62e+00 6.79e+05   0.7 3.08e+01    -  6.46e-01 4.35e-01f  1
 409  5.4681869e-01 9.52e+00 7.58e+05   2.4 2.40e+02    -  1.25e-01 2.92e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  6.2655716e-01 1.54e+01 1.16e+06   2.8 1.00e+02    -  6.90e-02 9.38e-02f  1
 411  7.6078051e-01 2.52e+01 1.11e+06   1.8 1.07e+02    -  1.46e-01 1.08e-01f  2
 412  7.9859262e-01 2.49e+01 1.13e+06   1.1 9.28e+01    -  1.51e-01 3.13e-02h  2
 413  8.5062422e-01 2.43e+01 1.14e+06   1.1 8.00e+01    -  3.45e-01 4.96e-02h  1
 414  9.8368081e-01 1.93e+01 1.03e+06   1.1 6.73e+01    -  2.23e-01 2.04e-01H  1
 415  1.0489571e+00 1.71e+01 9.35e+05   1.1 7.16e+01    -  3.30e-01 1.16e-01h  1
 416  1.1741887e+00 1.40e+01 8.69e+05   1.1 7.36e+01    -  3.80e-01 1.87e-01h  1
 417  1.2388226e+00 9.81e+00 8.80e+05   1.1 7.69e+01    -  1.00e+00 2.99e-01h  1
 418  1.3208892e+00 6.16e+00 5.76e+05   1.1 7.56e+01    -  1.00e+00 4.14e-01h  1
 419  1.4083753e+00 3.88e+00 1.33e+05   1.1 6.52e+01    -  2.13e-01 7.90e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  1.5106138e+00 3.40e+00 9.50e+04   0.4 1.22e+02    -  1.10e-02 1.29e-01h  1
 421  1.4992548e+00 2.27e+00 7.82e+04   0.4 1.34e+02    -  3.15e-01 3.98e-01H  1
 422  1.5888668e+00 1.71e+00 8.44e+04   0.4 8.97e+01    -  3.62e-01 3.84e-01H  1
 423  1.6763041e+00 1.44e+00 9.87e+04   0.4 3.98e+01    -  1.88e-02 1.99e-01h  2
 424  1.7054772e+00 7.07e-01 1.58e+05   0.4 1.55e+01    -  1.96e-01 5.55e-01H  1
 425  1.5591170e+00 3.75e-01 1.69e+05   0.4 4.20e+01    -  7.35e-01 5.00e-01h  2
 426  1.3163389e+00 2.37e-01 2.11e+05   0.4 6.82e+01    -  3.22e-01 5.15e-01H  1
 427  1.0754732e+00 6.07e-02 4.66e+05   0.4 8.94e+01    -  8.69e-02 7.29e-01H  1
 428  1.1129575e+00 1.05e-01 2.44e+05   1.9 7.95e+01    -  5.42e-01 1.02e-01f  1
 429  1.5846680e+00 9.13e+00 4.18e+05   1.6 2.62e+02    -  1.38e-01 3.49e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  1.8136321e+00 5.04e+00 4.31e+05   0.9 5.60e+01    -  2.52e-01 4.92e-01h  1
 431  1.9497785e+00 4.31e+00 4.48e+05   0.9 1.82e+02    -  5.43e-02 1.49e-01h  1
 432  1.9631086e+00 4.16e+00 4.47e+05   0.9 2.71e+02    -  2.45e-01 3.81e-02h  1
 433  1.6690117e+00 1.47e+00 2.19e+05   0.9 7.14e+01    -  6.70e-01 1.00e+00H  1
 434  1.4849989e+00 1.86e+00 3.40e+05   0.9 9.36e+00    -  6.37e-02 5.47e-01h  1
 435  1.3525178e+00 1.61e+00 4.13e+05   0.9 3.45e+01    -  1.69e-01 1.42e-01f  2
 436  1.2506939e+00 1.28e+00 4.99e+05   0.9 2.26e+01    -  4.04e-01 2.00e-01h  1
 437  1.1893015e+00 9.51e-01 5.51e+05   0.9 1.27e+01    -  1.65e-01 2.50e-01f  3
 438  1.2689842e+00 1.03e+00 5.06e+05   0.9 1.16e+01    -  6.47e-01 3.83e-01H  1
 439  1.3072642e+00 9.93e-01 5.79e+05   0.9 4.08e+01    -  1.02e-02 4.50e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 440  1.5347348e+00 1.59e+00 7.80e+05   0.9 1.58e+02    -  5.73e-02 8.51e-02f  3
 441  1.7333274e+00 2.71e+00 9.46e+05   0.9 1.93e+02    -  1.16e-01 1.08e-01f  3
 442  1.8509688e+00 2.63e+00 9.97e+05   0.9 5.16e+02    -  2.08e-01 4.90e-02f  3
 443  1.9521788e+00 2.58e+00 1.05e+06   0.9 3.95e+02    -  6.09e-01 4.82e-02f  3
 444  1.9799426e+00 2.55e+00 1.06e+06   0.9 6.40e+02    -  2.81e-01 1.12e-02h  4
 445  2.0142126e+00 2.51e+00 1.07e+06   0.9 3.41e+02    -  1.00e+00 1.84e-02h  4
 446  2.1003547e+00 2.38e+00 1.10e+06   0.9 1.40e+02    -  1.00e+00 7.88e-02f  3
 447  2.2223960e+00 2.42e+00 1.14e+06   0.9 4.14e+01    -  1.00e+00 1.03e-01h  3
 448  2.4357448e+00 2.87e+00 1.18e+06   0.9 2.48e+01    -  1.00e+00 2.98e-01h  2
 449  2.5563016e+00 2.06e+00 1.12e+06   0.9 1.47e+01    -  1.00e+00 4.15e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 450  2.2079876e+00 5.86e+00 1.06e+06   0.9 3.52e+01    -  1.37e-01 2.67e-01w  1
 451  1.8229306e+00 6.37e+00 1.03e+06   0.9 9.09e+01    -  3.35e-02 1.01e-01w  1
 452  1.7956382e+00 6.33e+00 1.02e+06   0.9 9.94e+01    -  4.47e-02 7.84e-03w  1
